phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1519521534352,9.10792,13.070869,17.524656,2.1000001,70.0,333,84,56,36,9,20,7,2,1,1,0,0,0,0,0,0,549,-3.2008136,55.9446585,140.67342370676187,10.0,0,3335
1519521542137,9.67487,13.684531,19.16416,2.1000001,70.0,354,96,51,32,16,20,4,3,2,1,0,0,0,0,0,0,579,-3.2006381,55.9446839,141.34022157204225,10.0,0,2939
1519521549273,18.111277,24.902006,29.763235,2.1000001,70.0,622,192,95,42,24,25,9,7,2,0,0,0,0,0,0,0,1018,-3.200404,55.9447477,143.80216282049025,10.0,0,3541
1519521557058,12.726524,17.607159,20.108614,2.1000001,70.0,454,124,54,43,22,18,9,2,1,0,0,0,0,0,0,0,727,-3.2002269,55.9447714,146.5995490008807,10.0,0,3609
1519521564196,9.256224,12.991421,20.602644,2.1000001,70.0,307,88,58,36,13,14,4,1,0,1,1,0,0,0,0,0,523,-3.2000223,55.9447948,148.31909064473356,10.0,0,3021
1519521571980,9.573559,13.705118,16.175098,2.0,70.1,326,99,57,46,18,16,6,0,2,0,0,0,0,0,0,0,570,-3.1998507,55.9447606,148.2957226885333,10.0,0,3506
1519521579765,10.017269,14.139502,18.789991,2.0,70.1,325,113,62,24,11,16,9,2,1,1,0,0,0,0,0,0,564,-3.1997376,55.9447835,148.68683257705047,10.0,0,3266
1519521587549,9.828927,13.735162,19.905703,2.0,70.1,376,95,51,37,19,14,8,0,1,2,0,0,0,0,0,0,603,-3.1998327,55.9447937,149.2176020395541,10.0,0,2808
1519521595335,9.075268,13.075294,14.720319,2.0,70.1,318,101,61,27,15,12,14,2,0,0,0,0,0,0,0,0,550,-3.1998237,55.9446317,147.13639911277457,10.0,0,4031
1519521602471,9.273585,13.642958,15.368593,2.0,70.1,316,100,60,29,15,28,8,3,0,0,0,0,0,0,0,0,559,-3.1997739,55.9445409,145.14231599735893,10.0,0,3717
1519521610262,9.245973,13.929142,20.677937,2.0,70.1,306,98,58,32,20,21,11,4,0,2,0,0,0,0,0,0,552,-3.1997145,55.9444335,142.3426886208655,10.0,0,2948
1519521617392,9.671926,14.872446,21.673365,2.0,70.1,316,96,56,39,22,28,7,6,2,1,0,0,0,0,0,0,573,-3.1996617,55.9443594,140.06544318349364,10.0,0,3616
1519521625178,9.797908,14.565855,16.279404,2.0,70.1,311,95,75,33,23,14,13,2,0,0,0,0,0,0,0,0,566,-3.199594,55.9442958,138.91657648504045,10.0,0,3608
1519521632314,8.488891,12.85384,18.56478,2.0,70.1,293,88,63,39,15,20,13,2,0,0,1,0,0,0,0,0,534,-3.1995182,55.9442027,136.02731529875308,10.0,0,3035
1519521640099,8.789785,13.056988,22.811054,2.1000001,68.200005,285,94,64,30,11,16,11,2,2,1,1,0,0,0,0,0,517,-3.1994522,55.9441113,134.80946586610514,10.0,0,3775
1519521647884,8.961854,13.118465,16.823101,2.1000001,68.200005,319,95,58,36,17,17,11,2,0,1,0,0,0,0,0,0,556,-3.1994017,55.9439945,134.4394123725641,10.0,0,3618
1519521655020,9.649633,13.929631,18.54421,2.1000001,68.200005,305,105,76,25,11,20,6,3,1,1,0,0,0,0,0,0,553,-3.1993769,55.9439069,134.31454446216028,10.0,0,3522
1519521662805,9.595981,14.010461,20.349594,2.1000001,68.200005,353,88,59,46,22,21,6,1,1,2,0,0,0,0,0,0,599,-3.1993257,55.9438163,133.81303710709713,10.0,0,2695
1519521669942,9.157714,13.52968,19.374083,2.1000001,68.200005,317,100,57,27,19,16,12,3,2,1,0,0,0,0,0,0,554,-3.1992846,55.9437419,133.4526023315619,10.0,0,3354
1519521677727,9.189924,13.268484,15.102154,2.1000001,68.200005,316,101,65,33,10,19,8,4,0,0,0,0,0,0,0,0,556,-3.1992579,55.9436602,133.25952574826138,10.0,0,3460
1519521684863,9.220366,13.443534,24.894014,2.1000001,68.200005,304,97,66,28,12,22,7,4,0,0,0,1,0,0,0,0,541,-3.1992496,55.9435635,133.46409713945638,10.0,0,2682
1519521693296,9.374837,14.106798,21.093435,2.1000001,68.200005,310,89,65,50,11,20,10,2,1,2,0,0,0,0,0,0,560,-3.1992039,55.9434714,133.8788062551029,10.0,0,3585
1519521699785,9.3004875,13.491964,15.071387,2.0,68.8,342,87,47,48,17,22,6,3,0,0,0,0,0,0,0,0,572,-3.1991701,55.9434042,134.95649475101789,10.0,0,3379
1519521707570,9.582114,13.671867,16.942974,2.0,68.8,339,97,67,33,20,14,4,4,2,0,0,0,0,0,0,0,580,-3.1991165,55.9433232,135.61058191788612,10.0,0,2777
1519521715355,9.417686,13.678574,31.787931,2.0,68.8,341,103,53,34,15,23,9,2,1,1,1,1,0,0,0,0,584,-3.1990357,55.9432018,135.88483098757357,10.0,0,3536
1519521723139,9.641444,14.093061,17.641975,2.0,68.8,327,92,59,47,15,18,5,4,2,0,0,0,0,0,0,0,569,-3.1990054,55.9431399,136.40021785886395,10.0,0,3411
1519521730276,9.900472,14.31256,19.215794,2.0,68.8,305,122,55,39,18,21,2,3,4,0,0,0,0,0,0,0,569,-3.1989379,55.9430437,137.2627069710335,10.0,0,2758
1519521738061,9.346458,13.666871,20.919363,2.0,68.8,313,99,62,28,13,23,9,0,2,2,0,0,0,0,0,0,551,-3.1988959,55.942959,137.29148729654858,10.0,0,3023
1519521745848,9.839036,14.376976,25.29452,2.0,68.8,326,95,63,35,11,19,8,2,3,1,1,0,0,0,0,0,564,-3.198866,55.9428658,138.23673838369393,10.0,0,2838
1519521752982,10.960731,15.37109,17.40335,2.0,68.8,361,124,60,47,14,13,6,5,0,0,0,0,0,0,0,0,630,-3.1988307,55.9427816,139.5771744016837,10.0,0,2515
1519521760768,10.345573,14.542516,19.223999,2.0,68.8,336,113,57,34,11,15,8,2,1,1,0,0,0,0,0,0,578,-3.1988005,55.9426818,140.60919181663687,10.0,0,3098
1519521768553,9.753539,14.275746,18.870478,1.9,69.8,336,98,68,27,20,15,14,1,1,1,0,0,0,0,0,0,581,-3.198716,55.9425826,140.80155121231556,10.0,0,3252
1519521776338,10.043787,14.650177,22.078245,1.9,69.8,340,99,69,32,16,24,7,2,2,0,1,0,0,0,0,0,592,-3.1986533,55.9425039,140.5168229305262,10.0,0,2815
1519521784123,9.67205,14.1858635,16.790176,1.9,69.8,325,111,52,42,15,18,13,2,1,0,0,0,0,0,0,0,579,-3.1985945,55.9424441,139.911097345202,10.0,0,3513
1519521791260,8.874995,12.452106,16.329947,1.9,69.8,300,106,49,33,8,16,3,3,3,0,0,0,0,0,0,0,521,-3.1985363,55.9423618,137.16566607296738,10.0,0,3564
1519521799044,9.5821,13.919341,16.651628,1.9,69.8,333,95,69,39,17,19,4,5,1,0,0,0,0,0,0,0,582,-3.1984187,55.9423347,135.21432620439012,10.0,0,2976
1519521806830,10.050734,14.187316,16.227203,1.9,69.8,333,104,60,34,10,18,8,1,1,0,0,0,0,0,0,0,569,-3.1982582,55.9423642,132.24634323263797,10.0,0,3650
1519521814614,10.374539,14.78014,17.367739,1.9,69.8,369,106,65,49,14,16,6,4,1,0,0,0,0,0,0,0,630,-3.1980936,55.9423959,129.544944789834,10.0,0,3503
1519521822401,9.952701,14.471233,16.039728,1.9,69.8,332,103,72,35,14,19,11,2,0,0,0,0,0,0,0,0,588,-3.1979259,55.9424027,127.67367891532439,10.0,0,2917
1519521829536,9.77256,14.777047,21.135534,1.7,70.200005,335,98,67,32,14,21,10,7,4,0,0,0,0,0,0,0,588,-3.1977966,55.9424031,126.72333059925911,10.0,0,3569
1519521837321,10.715363,15.604348,20.885529,1.7,70.200005,350,109,75,46,16,16,10,1,2,1,0,0,0,0,0,0,626,-3.1976814,55.942411,125.21971257950538,10.0,0,3613
1519521845106,11.434383,16.68791,26.59269,1.7,70.200005,368,109,77,36,12,24,12,0,2,1,1,0,0,0,0,0,642,-3.1975237,55.9424145,125.50885194540925,10.0,0,3531
1519521853543,10.871011,16.068796,30.937498,1.7,70.200005,358,106,69,42,20,22,11,2,1,1,0,1,0,0,0,0,633,-3.1971796,55.9423998,126.51272099064259,10.0,0,2890
1519521860677,9.72095,13.815964,18.371902,1.7,70.200005,319,93,60,34,12,15,3,6,0,1,0,0,0,0,0,0,543,-3.1969076,55.9423876,128.0617494020011,10.0,0,3661
1519521867813,10.559981,15.646009,18.947954,1.7,70.200005,337,109,72,34,20,20,10,5,1,0,0,0,0,0,0,0,608,-3.1967209,55.9423809,129.54714318336738,10.0,0,3516
1519521875598,10.808429,15.425559,18.561924,1.7,70.200005,375,120,72,40,15,16,7,6,1,0,0,0,0,0,0,0,652,-3.1965662,55.9424116,131.3017130295908,10.0,0,3036
1519521883383,10.624954,14.930738,16.572887,1.7,70.200005,397,122,57,36,14,18,13,2,0,0,0,0,0,0,0,0,659,-3.1964893,55.9424478,132.57342150548027,10.0,0,3926
1519521891817,10.131189,14.456519,28.42068,1.7,70.200005,361,109,57,32,22,17,6,3,2,1,2,0,0,0,0,0,612,-3.1960926,55.9424941,135.55389568626094,10.0,0,3936
1519521898953,10.608441,15.263077,19.566345,1.5,72.3,345,113,55,40,19,14,11,3,0,1,0,0,0,0,0,0,601,-3.1959245,55.942518,137.5073184435162,10.0,0,2790
1519521906738,9.420523,13.120727,16.692688,1.5,72.3,319,100,55,27,16,11,7,2,0,1,0,0,0,0,0,0,538,-3.1958145,55.9425491,140.63820796126515,10.0,0,3314
1519521914523,9.464196,13.641587,15.004783,1.5,72.3,312,99,58,29,22,19,7,2,0,0,0,0,0,0,0,0,548,-3.195694,55.9425357,144.0940341388981,10.0,0,3366
1519521922957,9.937242,14.295649,18.984423,1.5,72.3,308,128,58,35,15,21,6,3,1,1,0,0,0,0,0,0,576,-3.1956273,55.9425201,143.74308653223048,10.0,0,2909
1519521930093,9.3723,13.309531,14.872686,1.5,72.3,320,82,54,33,15,15,6,3,0,0,0,0,0,0,0,0,528,-3.1954802,55.942511,143.19129557690337,10.0,0,3514
1519521937878,10.144856,14.602059,17.562328,1.5,72.3,306,110,62,27,17,22,6,1,2,0,0,0,0,0,0,0,553,-3.1953066,55.942499,141.68442467854453,10.0,0,3462
1519521945664,8.758321,12.487165,16.38946,1.5,72.3,297,104,39,24,11,11,11,4,2,0,0,0,0,0,0,0,503,-3.1950885,55.9425258,142.55074281332577,10.0,0,2562
1519521952800,9.25363,13.273993,15.430136,1.5,72.3,293,97,50,31,15,15,9,1,1,0,0,0,0,0,0,0,512,-3.1950147,55.9425493,141.80480522049356,10.0,0,3172
1519521960585,9.320891,12.993629,14.253514,1.4,72.700005,324,90,53,25,13,17,6,2,0,0,0,0,0,0,0,0,530,-3.19483,55.942597,140.72593214943737,10.0,0,3249
1519521968370,10.29649,14.480048,16.817627,1.4,72.700005,293,120,69,27,11,9,9,2,1,0,0,0,0,0,0,0,541,-3.194646,55.9426086,139.11519596499875,10.0,0,2755
1519521976155,10.246797,14.859336,21.468683,1.4,72.700005,325,106,67,26,19,14,11,3,0,2,0,0,0,0,0,0,573,-3.1945153,55.9426223,139.06957710060888,10.0,0,3488
1519521983940,9.529915,13.9042635,18.274378,1.4,72.700005,326,92,63,44,15,15,10,1,1,1,0,0,0,0,0,0,568,-3.1943606,55.9426157,137.93307908802123,10.0,0,3753
1519521992374,9.957396,14.28164,20.561893,1.4,72.700005,337,112,63,35,17,17,10,1,1,0,1,0,0,0,0,0,594,-3.1941856,55.9426232,134.55927482317867,10.0,0,2985
1519521999510,9.332338,13.628434,19.965479,1.4,72.700005,301,86,62,35,15,25,4,1,1,0,1,0,0,0,0,0,531,-3.1940388,55.9426231,133.4617635197671,10.0,0,3762
1519522007944,8.86721,12.770084,13.674041,1.4,72.700005,295,97,52,31,12,24,8,0,0,0,0,0,0,0,0,0,519,-3.1938112,55.9426374,132.18435838688464,10.0,0,3719
1519522015081,9.4010315,13.930705,17.771914,1.4,72.700005,316,87,66,32,14,18,14,1,0,1,0,0,0,0,0,0,549,-3.1936673,55.9426465,131.5334923462062,10.0,0,3663
1519522023514,9.69048,13.988339,17.485214,1.4,72.700005,334,112,46,33,17,22,8,3,2,0,0,0,0,0,0,0,577,-3.1935094,55.9426687,129.77142142720837,10.0,0,3006
1519522030651,8.967726,13.317315,18.036549,1.4,72.9,265,102,50,39,12,24,6,2,1,1,0,0,0,0,0,0,502,-3.1933786,55.9426934,127.66464701860076,10.0,0,3472
1519522039086,9.10781,12.875108,14.362008,1.4,72.9,308,107,56,44,19,12,6,0,1,0,0,0,0,0,0,0,553,-3.1932225,55.9427036,126.51613996943684,10.0,0,3596
1519522046869,9.199855,12.913793,16.268915,1.4,72.9,310,105,64,27,14,14,6,2,0,1,0,0,0,0,0,0,543,-3.1930071,55.9426946,126.61329704940128,10.0,1,2853
1519522054006,9.700323,13.606508,16.813122,1.4,72.9,303,104,63,32,11,18,4,1,0,1,0,0,0,0,0,0,537,-3.1929037,55.9426656,125.98781173953947,10.0,0,3389
1519522062442,9.963906,14.688497,17.162828,1.4,72.9,322,105,77,30,13,23,11,2,1,0,0,0,0,0,0,0,584,-3.1927975,55.9426584,124.41517681274641,10.0,0,3408
1519522068927,9.543699,13.819844,15.685382,1.4,72.9,290,108,57,41,17,13,7,4,0,0,0,0,0,0,0,0,537,-3.1926801,55.9426565,123.52738309139808,10.0,0,2548
1519522076712,9.582749,14.194401,19.513918,1.4,72.9,313,89,58,38,13,22,7,4,1,1,0,0,0,0,0,0,546,-3.1924674,55.9426469,124.0307101191968,10.0,0,3323
1519522084497,9.419961,13.899445,17.246443,1.4,72.9,312,104,49,39,22,17,7,6,1,0,0,0,0,0,0,0,557,-3.1921927,55.942612,123.56069305328026,10.0,0,3461
1519522092932,9.723199,14.224804,15.372489,1.4,72.8,325,110,59,48,13,29,7,1,0,0,0,0,0,0,0,0,592,-3.1919667,55.9426088,123.80934896868557,10.0,0,3008
1519522100068,9.360217,13.944788,18.196709,1.4,72.8,305,100,64,35,21,19,9,4,0,1,0,0,0,0,0,0,558,-3.1917843,55.9426326,125.52798082838794,10.0,1,3470
1519522107853,8.8225155,12.538703,16.525688,1.4,72.8,300,84,56,31,13,13,3,3,3,0,0,0,0,0,0,0,506,-3.1916251,55.942618,126.11192609725795,10.0,1,3417
1519522115638,9.459336,13.949509,22.01605,1.4,72.8,312,112,60,34,12,21,5,8,1,2,0,0,0,0,0,0,567,-3.1914908,55.9426192,125.73455087251325,10.0,0,2795
1519522123425,9.644415,13.870073,18.350035,1.4,72.8,359,91,63,43,12,15,10,2,1,1,0,0,0,0,0,0,597,-3.1913785,55.942614,125.46922085169783,10.0,0,3454
1519522131209,8.8126545,13.04439,23.262777,1.4,72.8,315,95,51,32,21,25,10,0,1,0,2,0,0,0,0,0,552,-3.1912446,55.9425892,125.20100894568068,10.0,0,3421
1519522138993,8.997424,12.755382,15.428818,1.4,72.8,321,94,55,29,18,16,6,1,2,0,0,0,0,0,0,0,542,-3.1910605,55.9425866,124.75552154240833,10.0,0,2835
1519522146778,9.888957,14.62296,17.005007,1.4,72.8,330,115,61,31,14,21,15,4,0,0,0,0,0,0,0,0,591,-3.1908583,55.9425766,125.45411181628171,10.0,0,3700
1519522155214,9.585301,13.715071,14.552276,1.4,72.8,355,120,63,41,21,24,8,0,0,0,0,0,0,0,0,0,632,-3.190579,55.9425513,126.85159237638933,10.0,0,3977
1519522162997,9.1618805,14.26522,21.863834,1.4,72.700005,311,82,78,34,15,22,15,5,1,0,1,0,0,0,0,0,564,-3.1903011,55.9425284,128.69579650720675,10.0,0,3088
1519522170782,9.078155,13.797332,21.521246,1.4,72.700005,301,97,61,31,11,21,14,4,1,2,0,0,0,0,0,0,543,-3.1901285,55.9425158,131.24111500342352,10.0,0,3466
1519522178570,9.915333,14.155325,19.763575,1.4,72.700005,331,108,61,29,13,12,11,2,2,1,0,0,0,0,0,0,570,-3.1900456,55.9425125,131.8540976229626,10.0,0,3549
1519522186352,9.618615,13.883446,19.01633,1.4,72.700005,349,114,56,45,11,22,8,2,2,1,0,0,0,0,0,0,610,-3.1899492,55.9425179,131.29582459411532,10.0,0,3649
1519522194138,9.046272,13.2474785,14.458392,1.4,72.700005,320,97,68,35,16,22,10,1,0,0,0,0,0,0,0,0,569,-3.1898998,55.9425645,131.13891210153173,10.0,0,3289
1519522201923,8.931413,12.960725,14.791731,1.4,72.700005,275,92,59,31,11,17,6,4,0,0,0,0,0,0,0,0,495,-3.1898137,55.9426777,130.71337170603317,10.0,0,3485
1519522209708,8.598477,12.357654,14.023329,1.4,72.700005,301,85,47,36,16,11,9,3,0,0,0,0,0,0,0,0,508,-3.1897874,55.9427676,130.90557943977748,10.0,0,3330
1519522217493,9.278727,13.926154,20.611649,1.4,72.700005,315,102,64,31,17,24,8,4,3,1,0,0,0,0,0,0,569,-3.1897866,55.9428549,130.91645500544396,10.0,0,2701
1519522224629,9.3029375,13.719658,15.782849,1.4,72.8,329,94,58,40,15,21,13,0,1,0,0,0,0,0,0,0,571,-3.1897738,55.9429053,130.79414823615252,10.0,0,3041
1519522233063,9.476224,13.971545,18.483929,1.4,72.8,321,111,60,45,21,16,9,1,4,0,0,0,0,0,0,0,588,-3.1896577,55.942947,130.45783220889473,10.0,2,3472
1519522240848,9.324812,13.368924,25.427547,1.4,72.8,326,101,51,32,15,16,7,6,0,0,0,1,0,0,0,0,555,-3.1895252,55.9429668,130.00212455374452,10.0,0,2611
1519522248633,9.300568,13.157835,14.778386,1.4,72.8,351,104,61,28,16,15,10,3,0,0,0,0,0,0,0,0,588,-3.189268,55.9430288,128.48524050994305,10.0,2,3192
1519522256418,9.906548,13.959404,16.667864,1.4,72.8,330,105,63,28,11,14,7,4,1,0,0,0,0,0,0,0,563,-3.1891402,55.9430642,128.61746654097215,10.0,1,3253
1519522264206,9.506428,13.659124,22.08267,1.4,72.8,313,99,58,36,17,16,8,0,1,1,1,0,0,0,0,0,550,-3.188996,55.9430677,127.64528927508424,10.0,0,2768
1519522271988,9.105409,13.364268,20.118887,1.4,72.8,311,115,58,37,18,16,10,3,1,2,0,0,0,0,0,0,571,-3.1887267,55.9430577,126.76418843195025,10.0,0,3749
1519522279773,8.731457,12.411188,15.444143,1.4,72.8,326,105,45,28,15,17,9,2,2,0,0,0,0,0,0,0,549,-3.1885637,55.9430671,125.83382144863482,10.0,0,3693
1519522287558,9.636316,14.234396,16.95696,1.4,72.8,307,112,63,34,15,20,8,7,0,0,0,0,0,0,0,0,566,-3.1883046,55.9431034,127.33641491907113,10.0,0,2683
1519522295343,8.986026,13.420227,15.34991,1.5,73.200005,321,98,64,41,14,26,9,4,0,0,0,0,0,0,0,0,577,-3.1881208,55.9431312,129.78521262275112,10.0,0,3687
1519522303128,9.373486,13.582612,15.578869,1.5,73.200005,307,101,57,40,21,15,8,1,1,0,0,0,0,0,0,0,551,-3.187964,55.9431616,131.9291524767653,10.0,0,3497
1519522310914,9.141596,12.723816,13.751069,1.5,73.200005,338,106,59,38,9,13,9,1,0,0,0,0,0,0,0,0,573,-3.1877886,55.9431676,133.62000855322964,10.0,0,3004
1519522318700,8.432753,11.74046,13.442321,1.5,73.200005,311,111,42,33,15,16,6,1,1,0,0,0,0,0,0,0,536,-3.1876194,55.9431725,135.26756302599878,10.0,0,3548
1519522326484,9.268632,13.397907,32.710636,1.5,73.200005,310,114,55,33,12,17,7,4,2,1,1,1,0,0,0,0,557,-3.1874335,55.9432138,137.1283743850708,10.0,0,3596
1519522334270,9.768749,14.270223,16.928448,1.5,73.200005,325,110,53,33,16,26,8,3,1,0,0,0,0,0,0,0,575,-3.1872421,55.9432858,139.71172832050658,10.0,0,2705
1519522342054,8.249307,12.013439,17.78551,1.5,73.200005,277,94,48,42,12,14,8,3,0,0,1,0,0,0,0,0,499,-3.1871728,55.9433505,141.6016574453295,10.0,0,3620
1519522349839,9.025515,12.905826,14.489344,1.5,73.200005,319,105,51,34,17,17,8,3,0,0,0,0,0,0,0,0,554,-3.187147,55.9434096,143.1790782533214,10.0,0,3465
1519522356976,9.5819,14.174311,17.397861,1.5,73.200005,297,111,55,33,12,17,13,4,1,0,0,0,0,0,0,0,543,-3.1871689,55.9434555,142.44316487140492,10.0,1,2755
1519522364761,9.377525,13.492251,23.251902,1.6,72.4,341,90,62,38,11,17,5,4,2,1,1,0,0,0,0,0,572,-3.1871771,55.9434888,141.76164769415857,10.0,1,3507
1519522373196,8.982249,13.499945,16.492113,1.6,72.4,322,108,65,35,19,25,13,1,2,0,0,0,0,0,0,0,590,-3.1872264,55.9436379,141.08199942374526,10.0,1,3620
1519522380980,9.327374,13.642945,19.778992,1.6,72.4,337,108,71,40,23,24,3,4,1,0,1,0,0,0,0,0,612,-3.1873307,55.9438186,141.6373446421186,10.0,0,3729
1519522389413,9.86512,14.024108,19.997528,1.6,72.4,338,117,60,44,17,15,3,3,3,1,0,0,0,0,0,0,601,-3.1874155,55.9439512,141.27819346197896,10.0,0,2963
1519522397200,9.090962,12.941194,14.451674,1.6,72.4,335,101,47,32,18,15,11,2,0,0,0,0,0,0,0,0,561,-3.1874401,55.9440178,140.44235433660515,10.0,0,3536
1519522404983,9.281119,13.51487,20.0618,1.6,72.4,330,111,56,37,21,16,10,2,1,2,0,0,0,0,0,0,586,-3.1875391,55.9441101,140.23077862648566,10.0,0,3770
1519522412769,9.137385,12.938909,14.9229965,1.6,72.4,305,112,48,31,12,19,8,1,1,0,0,0,0,0,0,0,537,-3.1875621,55.9441651,140.31244275250677,10.0,0,2834
1519522420555,8.459942,12.649755,16.755405,1.6,72.4,289,100,47,39,14,18,8,6,2,0,0,0,0,0,0,0,523,-3.1876027,55.9442639,141.49147167332768,10.0,1,3698
1519522428339,9.106431,12.773954,14.207927,1.6,72.3,309,109,54,32,11,9,11,2,0,0,0,0,0,0,0,0,537,-3.1876605,55.9443595,143.31409928704983,10.0,0,3296
1519522436124,8.807513,12.548091,15.048548,1.6,72.3,323,95,50,39,19,11,6,4,1,0,0,0,0,0,0,0,548,-3.1877127,55.9444441,144.18241741660043,10.0,0,2908
1519522443261,8.938536,12.9481945,19.530176,1.6,72.3,320,84,49,27,17,19,10,1,1,0,1,0,0,0,0,0,529,-3.1875273,55.9445974,144.3103947876811,10.0,0,3245
1519522451694,9.234918,13.059851,16.666782,1.6,72.3,343,95,58,32,19,15,6,3,0,1,0,0,0,0,0,0,572,-3.1873562,55.9446601,145.24848334117732,10.0,0,3600
1519522459479,9.494362,13.4401865,15.966319,1.6,72.3,343,107,54,37,14,19,8,0,2,0,0,0,0,0,0,0,584,-3.1871663,55.9447176,145.6420908234998,10.0,0,2883
1519522467265,8.790008,12.272993,13.400627,1.6,72.3,328,99,38,41,19,15,5,2,0,0,0,0,0,0,0,0,547,-3.1869854,55.9447659,144.8586497329177,10.0,0,3437
1519522475049,9.370524,13.701698,15.169802,1.6,72.3,297,102,70,25,17,21,9,2,0,0,0,0,0,0,0,0,543,-3.1868147,55.9448053,145.6383421349819,10.0,0,3528
1519522482187,10.7588625,15.263194,22.04046,1.6,72.3,333,112,66,36,18,13,4,6,0,0,1,0,0,0,0,0,589,-3.1865248,55.9447858,148.7719241713994,10.0,0,2822
1519522489971,9.926823,14.058473,22.85506,1.6,72.3,322,113,53,33,15,16,8,1,1,1,1,0,0,0,0,0,564,-3.1862841,55.9447797,152.5019087308385,10.0,0,3400
1519522497756,8.937569,12.920019,14.364204,1.6,71.8,296,89,56,29,19,14,9,2,0,0,0,0,0,0,0,0,514,-3.1860564,55.9446423,154.72665646170833,10.0,0,3139
1519522504892,9.035854,13.205957,19.874794,1.6,71.8,279,93,58,42,15,13,7,1,1,2,0,0,0,0,0,0,511,-3.1860213,55.9444961,154.50332689905028,10.0,0,2234
1519522513326,9.820208,14.059175,15.997247,1.6,71.8,310,105,64,29,12,16,8,4,0,0,0,0,0,0,0,0,548,-3.1860015,55.9443933,154.03815265008703,10.0,0,3086
1519577676318,6.812876,8.745262,9.364798,0.0,0.0,285,75,41,23,4,3,1,2,0,0,0,0,0,0,0,0,434,-3.1826319,55.9447215,141.0236163949432,10.671,83,3487
1519577684104,6.4710526,8.590773,9.007165,0.0,0.0,262,77,44,19,3,8,5,0,0,0,0,0,0,0,0,0,418,-3.1825235,55.9447704,141.84567535431384,10.0,77,3644
1519577692537,7.0129685,9.012008,9.275961,0.0,0.0,291,70,52,14,4,4,3,0,0,0,0,0,0,0,0,0,438,-3.1823387,55.9448602,139.96652636340377,10.0,150,2367
1519577700970,6.4188294,8.19586,8.51052,0.0,0.0,300,78,32,20,8,4,4,0,0,0,0,0,0,0,0,0,446,-3.1820411,55.9449074,149.73466572420827,10.0,210,3640
1519577708756,6.999024,9.214123,10.233353,17.4,25.300001,283,74,38,25,15,5,1,0,1,0,0,0,0,0,0,0,442,-3.181898,55.9449687,149.8714052023733,10.0,213,3318
1519577717189,6.957016,9.111828,10.2999525,17.4,25.300001,283,87,41,28,6,6,1,1,1,0,0,0,0,0,0,0,454,-3.1817486,55.9450249,149.84949769857468,10.0,200,2634
1519577724327,6.838759,8.892056,9.17749,17.4,25.300001,304,70,39,24,12,4,3,0,0,0,0,0,0,0,0,0,456,-3.1816144,55.9450069,149.04454282947754,10.0,246,3682
1519577732114,7.1060915,9.29885,22.304127,17.4,25.300001,301,86,43,19,6,6,6,0,0,0,0,0,1,0,0,0,468,-3.1815335,55.9450418,147.74606347649114,10.0,101,2772
1519577740548,6.9536743,9.34229,18.721622,17.4,25.300001,315,77,51,24,11,10,1,2,1,0,0,1,0,0,0,0,493,-3.1814255,55.9451195,145.77467985132972,10.0,68,2813
1519577747685,6.964542,9.355056,9.984522,17.4,25.300001,290,87,52,23,8,7,5,1,0,0,0,0,0,0,0,0,473,-3.1813574,55.94518,144.0416547453707,10.0,48,4347
1519577756120,7.232584,9.5865965,9.982086,17.4,25.300001,340,84,57,24,9,8,5,0,0,0,0,0,0,0,0,0,527,-3.1813515,55.9452669,141.14637230327068,10.0,43,3938
1519577764552,7.6026983,10.565078,30.596712,17.4,25.300001,362,76,61,26,7,15,5,5,0,0,2,0,1,0,0,0,560,-3.1813744,55.9453867,138.09594709870075,10.0,60,2945
1519577772341,7.4458036,10.1815,17.458654,13.7,31.2,312,105,41,27,13,7,7,2,1,1,1,0,0,0,0,0,517,-3.1813609,55.945475,136.58130354228865,10.0,43,3787
1519577780123,6.799701,9.60894,15.70898,13.7,31.2,271,91,47,29,12,7,7,1,2,2,0,0,0,0,0,0,469,-3.1813241,55.9456236,134.46045327849242,10.0,33,3095
1519577787910,6.7401123,9.234918,12.354649,13.7,31.2,289,80,50,27,13,10,2,1,1,1,0,0,0,0,0,0,474,-3.1813052,55.9457294,132.90374791272237,10.0,91,2841
1519577795692,6.637918,8.953615,10.029026,13.7,31.2,261,78,47,20,7,12,2,0,1,0,0,0,0,0,0,0,428,-3.1813364,55.9458613,132.11050595242565,10.0,57,3610
1519577804125,6.540455,8.763922,9.943,13.7,31.2,281,91,47,16,5,10,6,0,1,0,0,0,0,0,0,0,457,-3.1813735,55.9459586,132.61075561044885,10.0,62,3592
1519577811913,6.9767766,9.858479,13.616247,13.7,31.2,294,81,49,24,9,14,7,2,1,1,0,0,0,0,0,0,482,-3.1814235,55.9460779,132.82292357655703,10.0,42,2798
1519577819697,6.333435,8.822445,13.243083,13.7,31.2,257,57,47,36,8,8,3,1,0,0,1,0,0,0,0,0,418,-3.1814496,55.9461362,132.68295362381033,10.0,34,3156
1519577827478,6.729674,9.018616,9.676988,13.7,31.2,278,99,48,33,7,7,2,2,0,0,0,0,0,0,0,0,476,-3.1815002,55.9462763,132.2902742734791,10.0,28,3520
