phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1519851636566,3.9376981,6.489823,8.330797,0.0,92.200005,89,36,25,19,8,9,7,0,1,0,0,0,0,0,0,0,194,-3.1930605,55.9392992,0.0,899.999,0,3
1519851644984,3.9484553,6.969579,7.886582,0.0,92.200005,71,40,24,29,14,17,3,1,0,0,0,0,0,0,0,0,199,-3.1930605,55.9392992,0.0,899.999,0,0
1519851652114,3.669697,6.0918603,9.673996,0.0,92.200005,78,30,29,14,9,12,3,1,0,1,0,0,0,0,0,0,177,-3.1930605,55.9392992,0.0,899.999,0,4
1519851659899,3.3622568,6.00526,7.22877,0.0,92.200005,61,35,21,21,6,11,8,1,0,0,0,0,0,0,0,0,164,-3.1930605,55.9392992,0.0,899.999,0,42
1519851667684,3.6066437,6.756698,14.764287,0.0,92.200005,73,35,29,18,12,14,7,3,1,2,0,0,0,0,0,0,194,-3.1930605,55.9392992,0.0,899.999,0,480
1519851676762,3.3297894,5.7210464,7.927109,0.0,92.200005,78,36,18,14,14,12,4,2,1,0,0,0,0,0,0,0,179,-3.1930605,55.9392992,0.0,899.999,0,533
1519851683902,3.94454,6.480424,10.327296,0.0,90.5,91,38,29,12,8,7,9,1,0,1,0,0,0,0,0,0,196,-3.1930605,55.9392992,0.0,899.999,0,928
1519851692337,4.525167,7.0895104,7.902351,0.0,90.5,105,45,35,20,9,11,4,1,0,0,0,0,0,0,0,0,230,-3.1930605,55.9392992,0.0,899.999,0,1847
1519851700122,3.9208248,6.8559103,26.628649,0.0,90.5,82,37,27,21,10,11,7,2,1,0,0,0,1,0,0,0,199,-3.1930605,55.9392992,0.0,899.999,0,1827
1519851708556,3.2794356,6.1321173,9.762312,0.0,90.5,84,30,21,14,11,13,10,2,2,0,0,0,0,0,0,0,187,-3.1930605,55.9392992,0.0,899.999,0,939
1519851717001,4.277841,9.3800335,92.780365,0.0,90.5,98,31,33,24,22,14,15,13,1,1,2,0,2,1,0,1,258,-3.1930605,55.9392992,0.0,899.999,0,1274
1519851724771,4.550505,7.669838,11.942615,0.0,90.5,89,50,35,14,7,13,9,2,0,1,0,0,0,0,0,0,220,-3.1955816,55.9413244,0.0,800.0,0,2252
1519851733203,4.0005264,6.7272663,12.641454,0.0,90.5,76,38,31,32,11,6,5,1,0,0,1,0,0,0,0,0,201,-3.1955816,55.9413244,0.0,800.0,0,2853
1519851740991,4.3667383,7.626165,13.004628,0.0,90.5,89,41,34,20,7,12,9,2,1,1,0,0,0,0,0,0,216,-3.1955816,55.9413244,0.0,800.0,0,2688
1519851748778,3.6917453,6.340701,21.711142,0.0,94.3,69,31,32,24,14,8,3,1,1,0,0,0,0,0,0,1,184,-3.1955816,55.9413244,0.0,800.0,0,2506
1519851756568,3.7118268,6.112255,23.692457,0.0,94.3,87,39,23,15,5,13,5,1,0,2,0,1,0,0,0,0,191,-3.1955816,55.9413244,0.0,800.0,0,1930
1519851764348,3.6788464,6.659504,9.059287,0.0,94.3,73,37,22,22,11,11,9,1,1,0,0,0,0,0,0,0,187,-3.1955816,55.9413244,0.0,800.0,0,2773
1519851773431,3.2708466,6.4381137,10.874382,0.0,94.3,79,23,25,20,13,20,7,3,0,1,0,0,0,0,0,0,191,-3.1955816,55.9413244,0.0,800.0,0,3015
1519851781216,3.5992064,6.485221,24.66246,0.0,94.3,90,36,15,31,8,13,6,1,3,1,0,1,0,0,0,0,205,-3.1955816,55.9413244,0.0,800.0,0,2330
1519851789649,4.2421145,6.70857,18.636835,0.0,94.3,96,37,32,22,8,10,4,0,0,0,0,1,0,0,0,0,210,-3.1955816,55.9413244,0.0,800.0,0,2887
1519851798078,3.9205945,7.126733,14.31347,0.0,94.3,75,36,35,18,10,11,7,2,3,1,0,0,0,0,0,0,198,-3.1955816,55.9413244,0.0,800.0,0,2941
1519851805867,4.1325345,6.2014356,8.409158,0.0,94.3,101,42,21,12,6,5,4,2,1,0,0,0,0,0,0,0,194,-3.1955816,55.9413244,0.0,800.0,0,2101
1519851813005,3.6874576,6.2161813,7.637009,0.0,94.3,62,40,19,20,8,6,6,2,0,0,0,0,0,0,0,0,163,-3.1955816,55.9413244,0.0,800.0,0,3127
1519851821434,4.508497,8.930504,15.081219,0.0,94.4,77,39,39,22,18,13,13,6,0,1,0,0,0,0,0,0,228,-3.1955816,55.9413244,0.0,800.0,0,3029
1519851829229,5.3438377,9.386837,39.17965,0.0,94.4,103,48,42,24,13,8,9,3,2,3,1,1,0,0,0,0,257,-3.1955816,55.9413244,0.0,800.0,0,2062
1519851837006,4.2587914,6.8586407,13.376949,0.0,94.4,103,44,23,21,11,10,4,3,0,0,1,0,0,0,0,0,220,-3.1955816,55.9413244,0.0,800.0,0,2818
1519851845441,4.2661853,7.4374804,24.67612,0.0,94.4,98,45,28,23,9,13,9,1,3,0,0,0,0,0,0,1,230,-3.1955816,55.9413244,0.0,800.0,0,2937
1519851853872,4.0871024,7.0066247,9.686356,0.0,94.4,101,47,26,27,6,12,9,3,1,0,0,0,0,0,0,0,232,-3.1955816,55.9413244,0.0,800.0,0,2286
1519851861657,3.9063349,6.3419995,7.3915577,0.0,94.4,85,45,26,19,13,11,3,2,0,0,0,0,0,0,0,0,204,-3.1955816,55.9413244,0.0,800.0,0,2935
1519851870094,3.5073624,6.306684,7.600437,0.0,94.4,80,33,29,22,12,9,11,1,0,0,0,0,0,0,0,0,197,-3.1955816,55.9413244,0.0,800.0,0,2831
1519851877879,3.6984725,6.4710665,34.472363,0.0,94.4,61,41,32,16,5,8,9,1,1,0,2,0,0,0,1,0,177,-3.1955816,55.9413244,0.0,800.0,0,2486
1519851886955,3.767355,7.087092,26.910206,0.0,94.700005,82,34,28,13,9,16,10,5,0,0,0,0,1,0,0,0,198,-3.1955816,55.9413244,0.0,800.0,0,2179
1519851894095,3.9551473,6.7624655,18.700336,0.0,94.700005,101,35,29,20,11,14,8,1,0,0,0,1,0,0,0,0,220,-3.1955816,55.9413244,0.0,800.0,0,2833
1519851902528,3.9552922,6.4832735,8.325496,0.0,94.700005,91,38,33,17,12,9,5,1,1,0,0,0,0,0,0,0,207,-3.1955816,55.9413244,0.0,800.0,0,2087
1519851910967,3.8496945,7.84663,10.444289,0.0,94.700005,88,41,28,24,20,30,10,5,0,0,0,0,0,0,0,0,246,-3.1955816,55.9413244,0.0,800.0,0,2672
1519851920055,3.640633,6.273381,8.1209135,0.0,94.700005,93,31,27,21,12,16,4,1,1,0,0,0,0,0,0,0,206,-3.1955816,55.9413244,0.0,800.0,0,2669
1519851927829,3.9837968,6.4441004,10.0611105,0.0,94.700005,80,45,33,17,4,6,8,1,0,1,0,0,0,0,0,0,195,-3.1955816,55.9413244,0.0,800.0,0,2079
1519851935619,4.135979,7.4385533,13.715691,0.0,94.700005,90,43,24,10,9,16,9,4,1,1,0,0,0,0,0,0,207,-3.1955816,55.9413244,0.0,800.0,0,2345
1519851943402,3.7098706,6.4628983,8.431678,0.0,94.700005,75,38,28,21,8,8,7,4,0,0,0,0,0,0,0,0,189,-3.1955816,55.9413244,0.0,800.0,0,2405
1519851951836,4.1640396,6.733758,7.4904723,0.0,94.700005,81,40,34,13,8,9,7,0,0,0,0,0,0,0,0,0,192,-3.1955816,55.9413244,0.0,800.0,0,2541
1519851960265,3.5992265,6.1101685,36.159668,0.0,94.1,83,27,21,25,6,8,6,1,0,0,2,0,1,0,0,0,180,-3.1955816,55.9413244,0.0,800.0,0,2141
1519851967407,4.2857924,7.279491,10.05625,0.0,94.1,68,45,40,18,12,9,6,0,2,0,0,0,0,0,0,0,200,-3.1955816,55.9413244,0.0,800.0,0,2908
1519851976496,3.5228436,5.9899535,8.24252,0.0,94.1,83,31,23,15,10,12,4,2,1,0,0,0,0,0,0,0,181,-3.1955816,55.9413244,0.0,800.0,0,2921
1519851984271,4.054696,6.5693474,11.142866,0.0,94.1,86,40,29,21,6,9,4,1,1,1,0,0,0,0,0,0,198,-3.1955816,55.9413244,0.0,800.0,0,2260
1519851992065,3.4690347,6.476414,30.109882,0.0,94.1,63,44,23,25,8,16,8,2,1,0,1,0,0,1,0,0,192,-3.1955816,55.9413244,0.0,800.0,0,2941
1519852001136,4.0404425,7.0971303,13.902405,0.0,94.1,78,38,34,14,6,12,5,4,2,1,0,0,0,0,0,0,194,-3.1955816,55.9413244,0.0,800.0,0,2890
1519852008279,3.8187392,6.4988627,10.814439,0.0,94.1,70,45,31,12,13,12,6,0,1,1,0,0,0,0,0,0,191,-3.1955816,55.9413244,0.0,800.0,0,2343
1519852017361,3.8993459,6.579917,7.400022,0.0,94.1,78,36,37,12,12,10,8,0,0,0,0,0,0,0,0,0,193,-3.1955816,55.9413244,0.0,800.0,0,2829
1519852025807,3.4607074,6.5936713,9.703847,0.0,92.8,66,39,21,16,12,13,10,3,1,0,0,0,0,0,0,0,181,-3.1955816,55.9413244,0.0,800.0,0,2695
1519852032924,3.9196467,6.4300623,7.199678,0.0,92.8,79,36,36,14,12,12,3,1,0,0,0,0,0,0,0,0,193,-3.1955816,55.9413244,0.0,800.0,0,2020
1519852042005,3.4580495,6.366557,8.862142,0.0,92.8,61,29,24,26,9,11,5,2,1,0,0,0,0,0,0,0,168,-3.1955816,55.9413244,0.0,800.0,0,2518
1519852049149,3.6369781,6.380999,11.269914,0.0,92.8,68,32,26,19,9,7,8,0,1,1,0,0,0,0,0,0,171,-3.1955816,55.9413244,0.0,800.0,0,2426
1519852056931,3.7871213,6.4060154,8.348193,0.0,92.8,76,33,26,21,5,7,5,4,0,0,0,0,0,0,0,0,177,-3.2004218,55.9388911,138.2740793058678,10.0,0,2311
1519852065360,3.9312797,6.926282,8.433603,0.0,92.8,81,34,26,22,11,12,7,2,0,0,0,0,0,0,0,0,195,-3.2004691,55.9389584,152.80720718839993,10.0,0,2230
1519852073153,8.299472,11.665104,23.097878,0.0,92.8,246,76,59,21,11,10,5,1,0,0,0,1,0,0,0,0,430,-3.2005291,55.9389553,154.17712950493296,10.0,0,2105
1519852081609,6.050775,9.064569,9.9074,0.0,92.8,191,55,43,20,16,17,4,1,0,0,0,0,0,0,0,0,347,-3.2007159,55.9389652,159.3120400142607,10.0,0,2311
1519852089372,5.0291305,8.566245,15.682684,0.0,92.8,128,43,40,21,11,18,10,1,1,0,1,0,0,0,0,0,274,-3.2008076,55.9389626,155.8884474096995,10.0,0,2395
1519852097154,8.524869,12.046571,15.380987,0.0,93.8,324,68,46,25,19,8,4,7,1,0,0,0,0,0,0,0,502,-3.200917,55.9389516,154.79271026464133,10.0,0,2792
1519852105601,8.161751,13.959424,37.669754,0.0,93.8,193,87,66,43,15,20,17,5,3,1,0,0,1,0,0,0,451,-3.2010197,55.9389687,154.21640527557426,10.0,0,2444
1519852114021,5.6802773,9.161544,19.166851,0.0,93.8,164,53,40,22,14,18,7,1,2,1,1,0,0,0,0,0,323,-3.2010983,55.939011,154.3128507810942,10.0,0,2265
1519852121807,4.900809,8.173811,12.460413,0.0,93.8,131,49,40,25,14,11,7,3,3,0,0,0,0,0,0,0,283,-3.2011091,55.9390709,154.81821882235317,10.0,0,888
1519852129609,5.064053,8.037742,8.563259,0.0,93.8,99,48,36,27,9,14,3,0,0,0,0,0,0,0,0,0,236,-3.2011034,55.9390982,155.08592523272782,10.0,0,466
1519852138671,4.555279,7.5031753,9.739507,0.0,93.8,122,34,44,16,12,11,7,2,1,0,0,0,0,0,0,0,249,-3.2011016,55.9391033,155.07672291996835,10.0,0,35
1519852146458,4.1755557,6.833969,7.8880305,0.0,93.8,108,43,25,24,9,13,7,1,0,0,0,0,0,0,0,0,230,-3.2011015,55.9391036,155.00549907460748,10.0,0,34
1519852154247,4.237283,7.012503,9.479195,0.0,93.8,112,41,24,12,10,15,7,2,1,0,0,0,0,0,0,0,224,-3.2011015,55.9391036,154.74120513165633,10.0,0,52
1519852162028,4.0437875,6.8615813,9.629473,0.0,92.8,104,40,26,16,13,8,9,3,1,0,0,0,0,0,0,0,220,-3.2011015,55.9391036,154.41991283389137,10.0,0,2
1519852170462,4.297861,6.935953,8.618423,0.0,92.8,90,50,29,20,11,17,1,1,1,0,0,0,0,0,0,0,220,-3.2011015,55.9391036,153.95049650551397,10.0,0,245
1519852178249,4.5137115,7.631459,21.516615,0.0,92.8,100,37,34,31,6,11,6,2,1,0,0,1,0,0,0,0,229,-3.2011015,55.9391036,153.0630851017281,10.0,0,383
1519852186033,4.573103,7.7400317,10.225518,0.0,92.8,114,46,32,28,10,10,7,6,0,0,0,0,0,0,0,0,253,-3.2011015,55.9391036,152.6199402292086,10.0,2,254
1519852194465,5.1124325,8.979582,12.637755,0.0,92.8,126,50,42,26,18,13,13,2,2,0,0,0,0,0,0,0,292,-3.2011006,55.9390977,153.33307973494755,10.137,2,337
1519852202254,5.173143,8.198324,10.345069,0.0,92.8,128,45,38,21,10,8,8,1,1,0,0,0,0,0,0,0,260,-3.2011276,55.9390555,154.96388025327536,10.0,0,1895
1519852210689,4.6338897,7.9748206,12.5573225,0.0,92.8,110,38,40,21,8,9,10,2,3,0,0,0,0,0,0,0,241,-3.2011382,55.9390448,155.19065904584738,10.0,0,988
1519852219116,4.1354914,6.6076818,10.827125,0.0,92.8,102,41,32,14,5,10,4,4,0,1,0,0,0,0,0,0,213,-3.2011388,55.9390442,155.31930064803888,10.0,0,346
1519852227549,3.8523898,5.957098,7.748439,0.0,92.8,96,27,25,21,8,3,3,1,1,0,0,0,0,0,0,0,185,-3.2011388,55.9390442,155.3864153483527,10.0,0,404
1519852234038,4.72644,7.547268,8.588593,0.0,94.5,90,42,42,17,9,5,7,1,0,0,0,0,0,0,0,0,213,-3.2011388,55.9390442,155.36072819059152,10.0,0,293
1519852241824,3.9057891,6.674744,9.420816,0.0,94.5,89,34,22,19,5,8,9,2,1,0,0,0,0,0,0,0,189,-3.2011388,55.9390442,155.28272958507588,10.0,0,105
1519852249619,4.4192014,6.635785,7.6723146,0.0,94.5,93,46,30,14,6,6,3,2,0,0,0,0,0,0,0,0,200,-3.2011388,55.9390442,155.2161708163791,10.0,0,442
1519852258043,3.7515302,6.4017215,10.180091,0.0,94.5,87,36,21,21,11,12,6,1,0,1,0,0,0,0,0,0,196,-3.2011388,55.9390442,155.15750657741378,10.0,0,34
1519852265826,3.7557032,6.014705,7.102553,0.0,94.5,84,40,20,20,8,10,3,2,0,0,0,0,0,0,0,0,187,-3.2011388,55.9390442,155.15662146918487,10.0,0,382
1519852273637,4.1438184,6.259004,7.9057636,0.0,94.5,83,47,28,19,8,4,2,1,1,0,0,0,0,0,0,0,193,-3.2011388,55.9390442,155.18557322150505,10.0,0,416
1519852282052,3.7683218,6.1930285,23.969158,0.0,94.5,96,43,26,16,13,12,5,2,0,0,1,0,0,0,0,1,215,-3.2011528,55.9390334,154.92801070107566,10.0,0,1028
1519852289831,3.704762,6.497647,11.024432,0.0,94.5,86,33,30,25,11,10,7,1,1,1,0,0,0,0,0,0,205,-3.2011537,55.9390327,154.55674734451577,10.0,0,282
1519852298269,4.4101152,7.3691244,16.219662,0.0,93.200005,102,51,29,22,11,6,6,4,2,2,0,0,0,0,0,0,235,-3.2011469,55.9390235,152.83116907411778,10.0,0,703
1519852306050,4.121177,7.098752,8.938543,0.0,93.200005,80,30,35,22,21,10,2,1,1,0,0,0,0,0,0,0,202,-3.2011459,55.9390211,152.64125960397465,10.0,0,251
1519852314485,4.961793,8.320077,25.213625,0.0,93.200005,117,51,24,17,13,17,6,4,0,1,0,1,0,0,0,0,251,-3.2011385,55.939016,152.0418182131436,10.0,2,657
1519852323584,4.601863,7.8434596,12.760823,0.0,93.200005,103,46,36,26,9,14,7,2,1,1,0,0,0,0,0,0,245,-3.2011273,55.9390197,151.66444279447524,10.0,0,2234
1519852330724,4.536816,8.107132,12.178848,0.0,93.200005,108,54,22,22,17,15,11,3,2,0,0,0,0,0,0,0,254,-3.2011137,55.939029,151.57730054075355,10.0,0,2
1519852339784,4.037405,7.624563,12.465599,0.0,93.200005,93,46,25,19,6,15,14,5,2,0,0,0,0,0,0,0,225,-3.2011146,55.93903,151.8490541502257,10.0,0,0
1519852346921,4.42114,7.139625,12.444732,0.0,93.200005,117,38,36,23,9,14,6,0,0,0,1,0,0,0,0,0,244,-3.2011146,55.9390301,152.1107226320862,10.0,0,0
1519852355353,4.835051,8.350682,11.070493,0.0,93.200005,119,51,33,20,18,20,7,3,1,0,0,0,0,0,0,0,272,-3.2011146,55.9390301,153.4601682948919,10.0,0,0
1519852362491,9.594871,22.841969,44.329697,0.0,93.200005,187,76,77,60,47,51,60,14,3,3,0,0,0,0,0,0,578,-3.2011146,55.9390301,153.3087621509024,10.0,0,1489
1519852370281,59.898,563.17126,2671.1682,0.0,97.3,487,356,483,529,562,1489,2815,1336,537,241,24,0,1,0,0,0,8860,-3.2011146,55.9390301,153.0523615746305,10.0,0,2536
1519852378062,29.466976,200.37334,1514.9679,0.0,97.3,578,215,173,167,147,344,731,541,303,195,26,2,1,0,1,0,3424,-3.2011146,55.9390301,153.29589136632117,10.922,0,2976
1519852385847,11.841325,18.712717,49.165302,0.0,97.3,362,105,61,39,15,18,28,7,1,1,0,2,0,0,0,0,639,-3.2011146,55.9390301,152.83122409741156,10.0,0,461
1519852394281,6.797211,10.897576,21.78394,0.0,97.3,212,62,43,31,19,15,14,2,0,0,2,0,0,0,0,0,400,-3.201114,55.9390336,153.00393093444026,10.017,0,794
1519852402710,5.4475703,8.613314,9.491653,0.0,97.3,117,61,41,28,10,9,9,0,0,0,0,0,0,0,0,0,275,-3.201165,55.9391094,152.39816914506054,10.0,2,3566
1519852411792,4.7654905,8.069659,10.1912565,0.0,97.3,107,51,35,23,13,18,7,1,1,0,0,0,0,0,0,0,256,-3.2012405,55.939186,151.47012215596266,10.0,0,2719
1519852418281,4.9086504,8.693033,15.126479,0.0,97.3,101,41,37,20,10,17,9,1,2,1,0,0,0,0,0,0,239,-3.2013272,55.9392307,150.62742912902303,10.0,0,2683
1519852426714,4.4260426,7.881224,10.184289,0.0,97.3,102,34,35,21,13,11,10,4,0,0,0,0,0,0,0,0,230,-3.2014601,55.9392665,149.87782656008403,10.0,0,2411
1519852434498,4.588303,8.202933,20.454222,0.0,97.3,97,49,30,26,13,14,8,2,3,1,1,0,0,0,0,0,244,-3.2015687,55.939311,148.31974914692972,10.0,0,2071
1519852442287,4.9079967,8.252316,22.294643,0.0,94.1,102,45,40,23,9,9,9,2,1,0,0,1,0,0,0,0,241,-3.2017288,55.9394015,146.81345446504267,10.0,0,3046
1519852450727,4.526811,7.4669423,9.835852,0.0,94.1,114,38,31,18,14,11,6,2,1,0,0,0,0,0,0,0,235,-3.2018369,55.9394747,146.13396794208091,10.0,0,3151
1519852458507,4.390969,8.228296,14.253898,0.0,94.1,112,33,35,25,9,16,10,8,0,1,0,0,0,0,0,0,249,-3.2019417,55.9395575,145.0876744634665,10.0,0,2510
1519852466326,5.251568,9.355323,13.300676,0.0,94.1,111,42,33,35,12,17,8,2,2,0,0,0,0,0,0,0,262,-3.2020416,55.9395961,144.38816979530873,10.0,0,2832
1519852474724,4.9641004,8.239055,22.258503,0.0,94.1,122,47,27,21,14,7,10,4,0,0,0,1,0,0,0,0,253,-3.2021247,55.9396391,144.45520818726817,10.0,0,2973
1519852482511,5.1439986,8.293571,10.368294,0.0,94.1,121,47,35,12,15,9,7,4,0,0,0,0,0,0,0,0,250,-3.2022283,55.9397101,144.8457153661746,10.0,1,2859
1519852490297,4.823304,8.1333275,10.050434,0.0,94.1,114,40,30,25,7,14,8,3,0,0,0,0,0,0,0,0,241,-3.2023336,55.9397611,145.09455057467432,10.0,0,1973
1519852498744,4.733314,8.091916,9.556944,0.0,94.1,119,42,32,20,11,17,11,1,0,0,0,0,0,0,0,0,253,-3.2024309,55.9398106,144.8247572640828,10.0,0,2223
1519852507169,4.5824666,8.529659,14.099367,0.0,91.3,98,44,39,16,9,23,13,2,1,1,0,0,0,0,0,0,246,-3.2024883,55.9398394,143.5141489228116,10.0,0,2324
1519852514948,4.406932,7.6521606,16.156767,0.0,91.3,92,51,30,33,13,10,5,4,2,0,1,0,0,0,0,0,241,-3.202559,55.9398857,143.04753312031139,10.0,0,1890
1519852522732,4.4561524,8.638465,11.14433,0.0,91.3,109,31,40,23,16,18,17,3,0,0,0,0,0,0,0,0,257,-3.2026251,55.9399277,142.80640518781135,10.0,0,2470
1519852531168,4.4687185,8.000491,22.41083,0.0,91.3,100,37,32,31,13,16,5,4,1,0,0,1,0,0,0,0,240,-3.2027333,55.9399838,142.34732255793216,10.0,0,2577
1519852538960,4.0278707,6.5442767,7.159975,0.0,91.3,78,31,37,23,10,10,1,1,0,0,0,0,0,0,0,0,191,-3.2027867,55.9400155,142.85104421832722,10.0,0,1712
1519852548033,4.077397,6.561924,7.4919825,0.0,91.3,80,35,31,20,4,8,5,1,0,0,0,0,0,0,0,0,184,-3.2028212,55.9400203,143.49193581702107,10.0,0,895
1519852555816,4.7745566,8.366662,11.903588,0.0,91.3,106,48,36,15,17,13,12,1,2,0,0,0,0,0,0,0,250,-3.2028804,55.9400426,143.14304624098557,10.0,0,3223
1519852563606,4.1751776,7.698707,11.474864,0.0,91.3,89,34,29,22,18,13,8,2,2,0,0,0,0,0,0,0,217,-3.2029224,55.9400772,142.9061922762968,10.0,0,2182
1519852571389,4.670205,8.264561,11.086552,0.0,91.3,109,34,33,27,11,13,10,2,1,0,0,0,0,0,0,0,240,-3.2029612,55.940173,142.98952905045113,10.0,0,2786
1519852579823,4.5139666,7.8957853,14.315404,0.0,89.0,112,36,33,23,10,16,11,1,0,0,1,0,0,0,0,0,243,-3.202955,55.9402906,143.33147301262605,10.0,0,2919
1519852588259,4.588959,8.1219225,9.575906,0.0,89.0,95,41,42,28,12,19,7,2,0,0,0,0,0,0,0,0,246,-3.2029551,55.9404003,143.87188178285265,10.0,0,2547
1519852596042,4.286653,7.3123116,8.930374,0.0,89.0,84,39,37,16,10,14,5,3,0,0,0,0,0,0,0,0,208,-3.202975,55.9404944,144.60344740162228,10.0,0,3172
1519852603824,4.662256,7.753815,12.195555,0.0,89.0,102,53,29,27,10,13,3,3,3,0,0,0,0,0,0,0,243,-3.203002,55.9405999,145.0657809782558,10.0,0,3383
1519852611647,5.1165733,8.654216,9.888046,0.0,89.0,122,45,35,29,20,14,8,1,0,0,0,0,0,0,0,0,274,-3.2030312,55.9406532,145.67410582104017,10.0,0,2419
1519852620045,3.8218064,6.980438,9.918378,0.0,89.0,79,39,32,26,18,15,6,1,2,0,0,0,0,0,0,0,218,-3.2031706,55.9407253,144.98882133278659,10.0,0,2901
1519852627834,3.6774542,6.226382,8.152948,0.0,89.0,99,32,22,22,12,13,5,1,1,0,0,0,0,0,0,0,207,-3.2032769,55.9408302,145.18281387431566,10.0,1,3072
1519852636270,4.7959027,8.231057,18.259361,0.0,89.0,125,49,32,22,13,14,10,3,1,1,1,0,0,0,0,0,271,-3.2033516,55.9409175,146.36171385221104,10.0,2,2528
1519852644046,4.6416,7.6945806,9.164608,0.0,88.1,102,43,35,21,12,16,3,3,0,0,0,0,0,0,0,0,235,-3.2033684,55.940957,147.276392670718,10.0,7,2795
1519852651831,4.8687387,8.878913,18.27219,0.0,88.1,100,47,35,30,15,14,9,3,2,2,0,0,0,0,0,0,257,-3.2033584,55.940991,147.36448179616542,10.0,1,2430
1519852659658,4.227697,7.5163274,9.820519,0.0,88.1,101,41,26,25,8,22,8,1,1,0,0,0,0,0,0,0,233,-3.2033237,55.9410592,147.59733526828052,10.0,0,1889
1519852667403,4.7914176,8.610841,14.776654,0.0,88.1,103,46,39,18,16,15,12,1,2,1,0,0,0,0,0,0,253,-3.2033582,55.9411393,148.1312723680981,10.199,0,2876
1519852676487,5.0241113,8.997319,44.407913,0.0,88.1,130,39,29,33,12,15,14,2,0,1,0,0,1,0,0,1,277,-3.2033964,55.9412591,148.4973773304858,10.0,0,2922
1519852683631,4.16795,8.399997,29.90913,0.0,88.1,95,32,28,31,15,11,13,4,5,0,0,0,0,0,0,1,235,-3.2033663,55.9413227,148.99466373962207,10.0,0,2838
1519852691412,4.006412,6.634694,10.125471,0.0,88.1,103,41,25,17,12,16,5,1,0,1,0,0,0,0,0,0,221,-3.2033692,55.9413836,150.6797188887924,10.0,0,2267
1519852699844,4.1038604,7.556321,12.3265705,0.0,88.1,93,37,28,27,10,19,7,4,0,1,0,0,0,0,0,0,226,-3.2033956,55.941449,152.92151318114648,10.0,0,2771
1519852707639,4.4139977,8.138604,23.242498,0.0,88.1,96,42,33,24,12,16,14,2,0,0,0,0,0,0,0,1,240,-3.2033726,55.9415371,153.0734901886872,10.0,0,2936
1519852715415,4.9730797,8.425047,11.823154,0.0,88.9,113,47,34,27,12,17,5,2,2,0,0,0,0,0,0,0,259,-3.2033451,55.9415915,152.64808271201773,10.0,0,2239
1519852723847,15.751363,22.204956,26.62937,0.0,88.9,428,163,93,45,14,14,11,4,2,0,0,0,0,0,0,0,774,-3.2032597,55.941652,150.86103208958437,10.0,0,2814
1519852731638,14.962034,21.389496,40.015087,0.0,88.9,477,148,85,38,18,20,18,2,1,2,0,1,0,0,0,0,810,-3.2032258,55.9417074,148.6188061964931,10.0,0,3011
1519852740751,4.676256,8.102763,14.531874,0.0,88.9,141,44,33,23,11,18,13,3,0,0,1,0,0,0,0,0,287,-3.2032309,55.9418229,146.48665129867354,10.0,0,2369
1519852748501,5.631412,8.8326025,10.431336,0.0,88.9,160,47,37,18,11,11,10,2,0,0,0,0,0,0,0,0,296,-3.2032135,55.9419368,144.30781927038552,10.0,0,3203
1519852756298,5.1443,9.04135,11.331256,0.0,88.9,101,54,39,18,15,21,11,0,1,0,0,0,0,0,0,0,260,-3.2032017,55.9419873,143.36990528406466,10.0,0,3011
1519852764720,5.2945495,8.586579,13.384047,0.0,88.9,119,51,33,20,7,15,5,4,0,1,0,0,0,0,0,0,255,-3.2032193,55.9420561,143.56294011269767,10.0,0,2524
1519852771854,5.899597,10.645453,27.24427,0.0,88.9,113,50,40,24,16,19,10,2,3,0,2,0,0,0,0,0,279,-3.20326,55.9421117,144.90790463602661,10.0,1,2678
1519852780289,5.609727,9.563526,14.966629,0.0,87.8,122,55,41,34,15,15,7,3,1,1,0,0,0,0,0,0,294,-3.2032952,55.9421828,147.12599096574777,10.136,9,3107
1519852788077,4.630368,7.6025796,11.404514,0.0,87.8,115,37,36,28,10,11,5,2,0,1,0,0,0,0,0,0,245,-3.203339,55.9422574,150.30850122704913,10.0,0,2570
1519852795861,5.0412793,8.417827,13.127987,0.0,87.8,119,45,39,30,12,18,3,2,1,1,0,0,0,0,0,0,270,-3.2033801,55.9423145,152.56744073885602,10.0,0,3127
1519852804292,16.150015,23.337564,30.861706,0.0,87.8,430,175,110,51,19,20,11,3,3,1,0,0,0,0,0,0,823,-3.2034568,55.9424397,154.80106765176447,10.0,0,2943
1519852812076,4.8409247,8.340997,12.240877,0.0,87.8,120,48,35,23,14,18,9,0,3,0,0,0,0,0,0,0,270,-3.2034703,55.942524,155.53819491378138,10.0,0,2416
1519852819862,5.039265,8.175613,14.935236,0.0,87.8,120,43,47,20,14,7,8,1,1,0,1,0,0,0,0,0,262,-3.2035575,55.9426566,155.89514965542133,10.0,0,2828
1519852827645,4.426515,7.476728,15.277051,0.0,87.8,102,51,31,27,11,12,3,5,1,2,0,0,0,0,0,0,245,-3.2036195,55.9428229,156.71737841205695,10.0,0,3146
1519852835433,4.247594,7.303921,10.303754,0.0,87.8,107,38,30,25,13,15,6,1,2,0,0,0,0,0,0,0,237,-3.203696,55.9429859,157.36052583152252,10.0,0,2427
