phoneTimestamp,pm1,pm2_5,pm10,temperature,humidity,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,total,gpsLongitude,gpsLatitude,gpsAltitude,gpsAccuracy,luxLevel,motion
1519855480387,14.571141,15.627985,15.639647,19.7,101.1,1293,262,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1561,-3.1834069,55.9446767,105.913440711633,15.733,17,1
1519855488167,15.194905,16.340265,16.359407,19.7,101.1,1395,241,10,4,0,2,0,0,0,0,0,0,0,0,0,0,1652,-3.1834067,55.9446762,105.927606798534,26.931,15,2
1519855495950,15.805712,16.992702,17.044767,19.7,101.1,1417,260,7,2,1,1,1,0,0,0,0,0,0,0,0,0,1689,-3.1834025,55.9446746,105.941547375291,33.559,15,0
1519855503093,15.207144,16.37314,16.535675,19.7,101.1,1371,232,13,2,1,0,0,1,0,0,0,0,0,0,0,0,1620,-3.1834012,55.9446741,105.952443422797,16.724,15,9
1519855510879,17.902168,19.360294,20.70238,19.7,101.1,1531,307,14,7,0,0,0,0,0,1,0,0,0,0,0,0,1860,-3.1834012,55.9446741,105.966477475011,13.306,14,1
1519855519310,19.0449,20.573248,20.628706,19.7,101.1,1698,342,12,4,2,1,1,0,0,0,0,0,0,0,0,0,2060,-3.1834012,55.9446741,106.002443818513,11.009,15,5
1519855525803,18.072033,19.520124,19.535906,19.7,101.1,1581,296,18,5,0,1,0,0,0,0,0,0,0,0,0,0,1901,-3.1834012,55.9446741,106.009298325297,15.667,18,66
1519855533607,16.974958,18.349174,18.35616,19.800001,101.200005,1422,323,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1761,-3.1833989,55.9446739,106.019889819142,11.69,21,3
1519855542010,17.704172,19.053509,19.066748,19.800001,101.200005,1517,330,7,1,1,1,0,0,0,0,0,0,0,0,0,0,1857,-3.1833912,55.9446732,106.10392716889,10.131,20,5
1519855548499,18.462845,19.93265,19.993696,19.800001,101.200005,1626,314,11,4,1,2,1,0,0,0,0,0,0,0,0,0,1959,-3.1833908,55.944673,106.24183215005,16.533,22,0
1519855556933,19.92141,21.519802,22.039051,19.800001,101.200005,1711,366,11,5,1,0,0,0,1,0,0,0,0,0,0,0,2095,-3.1835626,55.9446297,106.875409720809,11.731,24,5
1519855564079,18.849201,20.463053,20.569305,19.800001,101.200005,1566,363,10,1,1,3,2,0,0,0,0,0,0,0,0,0,1946,-3.1835626,55.9446297,106.875409720809,11.731,16,38
1519855571206,17.43512,18.91574,20.343985,19.800001,101.200005,1465,312,11,4,1,0,2,0,0,1,0,0,0,0,0,0,1796,-3.183748,55.9445531,107.851555345867,24,22,0
1519855578994,19.460306,21.091402,21.111698,19.800001,101.200005,1708,394,18,2,0,2,0,0,0,0,0,0,0,0,0,0,2124,-3.183748,55.9445531,107.851555345867,24,22,10
1519855586782,18.647873,20.17791,20.342186,19.800001,101.200005,1526,365,10,3,0,0,0,1,0,0,0,0,0,0,0,0,1905,-3.1837882,55.9445821,108.551338688032,12.092,23,1
1519855593918,19.500645,21.176079,21.224392,19.800001,101.200005,1610,379,19,3,0,0,1,0,0,0,0,0,0,0,0,0,2012,-3.1838978,55.9445325,108.634732385746,14.488,24,2
1519855601703,19.696413,21.36124,21.377993,19.9,101.200005,1623,389,16,3,1,1,0,0,0,0,0,0,0,0,0,0,2033,-3.1839354,55.9445055,108.692502068772,13.781,20,1
1519855610130,18.774723,20.294912,20.459517,19.9,101.200005,1659,322,9,1,2,0,4,0,0,0,0,0,0,0,0,0,1997,-3.1839457,55.9444714,108.97504528109,17.097,14,30
1519855617271,20.615885,22.27287,22.398476,19.9,101.200005,1831,366,9,6,1,0,3,0,0,0,0,0,0,0,0,0,2216,-3.1839448,55.9444662,109.340188621672,10,11,2
1519855625056,21.818264,23.654705,23.862629,19.9,101.200005,1927,401,17,5,2,1,1,1,0,0,0,0,0,0,0,0,2355,-3.1839448,55.9444661,109.861314257549,13.547,11,1
1519855632192,24.243237,26.197073,26.215668,19.9,101.200005,2011,448,15,5,1,1,0,0,0,0,0,0,0,0,0,0,2481,-3.1839415,55.9444661,110.348040305338,11.157,12,2
1519855639978,24.22458,26.341688,26.710686,19.9,101.200005,2051,457,17,7,2,1,1,2,0,0,0,0,0,0,0,0,2538,-3.1839407,55.9444661,110.778721103923,11.479,11,1
1519855647114,24.565077,26.535686,26.634682,19.9,101.200005,2125,417,15,5,2,1,2,0,0,0,0,0,0,0,0,0,2567,-3.1839406,55.9444661,111.088076872743,10,11,0
1519855654900,25.639256,27.766535,27.99115,19.9,101.200005,2185,450,17,4,3,2,1,1,0,0,0,0,0,0,0,0,2663,-3.1839406,55.9444661,111.565509370335,13.402,12,0
1519855662698,26.398802,28.495419,29.023018,19.9,99.1,2319,472,16,6,0,2,0,0,1,0,0,0,0,0,0,0,2816,-3.1839406,55.9444661,112.072784756032,12.215,11,1
1519855669820,27.28652,29.4346,29.484798,19.9,99.1,2400,497,20,3,1,0,1,0,0,0,0,0,0,0,0,0,2922,-3.1839406,55.9444661,112.490983473694,10.893,11,0
1519855678249,28.480465,30.773474,30.784758,19.9,99.1,2407,581,19,1,1,0,0,0,0,0,0,0,0,0,0,0,3009,-3.1839406,55.9444661,112.990899224397,10,11,0
1519855685397,30.032488,32.486687,32.502533,19.9,99.1,2565,564,28,3,2,0,0,0,0,0,0,0,0,0,0,0,3162,-3.1839406,55.9444661,113.408764478581,10,12,1
1519855693170,31.013174,33.56227,36.136845,19.9,99.1,2552,540,30,5,1,0,0,0,0,0,1,0,0,0,0,0,3129,-3.1839373,55.9444677,114.044495519148,11.905,12,13
1519855700955,32.4298,35.3395,35.607124,19.9,99.1,2663,636,30,3,4,2,2,1,0,0,0,0,0,0,0,0,3341,-3.18393,55.9444714,114.635818780618,11.588,15,0
1519855708091,34.18615,37.05735,37.123997,19.9,99.1,2707,606,29,4,2,1,1,0,0,0,0,0,0,0,0,0,3350,-3.1839269,55.9444729,115.234366636279,10.453,15,0
1519855715877,38.195213,41.44059,41.547398,19.9,99.1,3087,699,33,6,1,1,2,0,0,0,0,0,0,0,0,0,3829,-3.1839274,55.9444704,116.600018592619,13.571,15,0
1519855723663,41.5231,45.380207,45.60088,19.9,99.1,3150,786,49,4,4,4,0,1,0,0,0,0,0,0,0,0,3998,-3.1839283,55.944468,117.296948083705,11.638,12,6
1519855731446,43.46541,47.29856,47.489384,20.1,95.4,3247,818,42,6,1,0,0,1,0,0,0,0,0,0,0,0,4115,-3.1839283,55.9444679,117.720834793179,11.585,8,1
1519855739230,46.602955,50.93398,52.87779,20.1,95.4,3627,888,62,8,3,1,0,0,1,1,0,0,0,0,0,0,4591,-3.1839283,55.9444679,118.216433217447,14.32,7,1
1519855747674,51.00992,55.9689,56.380226,20.1,95.4,3934,988,77,9,6,1,1,2,0,0,0,0,0,0,0,0,5018,-3.1839283,55.9444679,118.662869951019,11.225,8,0
1519855754801,56.23023,61.574795,61.842068,20.1,95.4,3982,1022,78,3,2,2,1,1,0,0,0,0,0,0,0,0,5091,-3.1839283,55.9444679,119.228642462476,15.751,10,0
1519855761939,61.88314,67.808495,67.85789,20.1,95.4,4506,1203,92,8,3,1,0,0,0,0,0,0,0,0,0,0,5813,-3.1839283,55.9444679,119.557166282504,14.97,10,0
1519855769077,67.10008,73.93774,74.05984,20.1,95.4,4818,1306,121,11,3,4,1,0,0,0,0,0,0,0,0,0,6264,-3.1839283,55.9444679,122.024204275116,10.701,10,0
1519855777516,74.01242,81.650085,81.98064,20.1,95.4,5047,1324,133,21,2,0,2,1,0,0,0,0,0,0,0,0,6530,-3.1839283,55.9444679,124.184183821632,14.279,10,0
1519855784001,84.64762,94.038895,94.2759,20.1,95.4,5708,1604,190,21,5,3,3,0,0,0,0,0,0,0,0,0,7534,-3.1839283,55.9444679,125.169651167138,13.648,10,0
1519855791782,93.41711,103.58037,103.76843,20.2,94.5,6261,1715,219,10,1,3,2,0,0,0,0,0,0,0,0,0,8211,-3.1839283,55.9444679,125.473260564868,10.896,10,1
1519855799613,114.83589,129.19475,129.47299,20.2,94.5,7091,2226,356,30,4,1,3,0,0,0,0,0,0,0,0,0,9711,-3.1839283,55.9444679,125.783465047407,10,8,0
1519855807357,245.99953,287.5145,290.0087,20.2,94.5,11726,5768,1279,95,5,2,2,2,0,1,0,0,0,0,0,0,18880,-3.1839283,55.9444679,126.143651118125,10.18,7,0
1519855814489,142.52443,161.19841,162.02438,20.2,94.5,8609,2842,492,43,8,0,1,0,1,0,0,0,0,0,0,0,11996,-3.1839258,55.9444671,127.363777028922,11.843,11,0
1519855822923,141.83742,160.78264,161.21396,20.2,94.5,9491,3026,567,62,4,5,1,1,0,0,0,0,0,0,0,0,13157,-3.1839144,55.9444638,128.076051469548,10,11,3
1519855830080,158.99356,181.16815,182.99452,20.2,94.5,9428,3183,637,61,4,4,1,0,0,1,0,0,0,0,0,0,13319,-3.1839107,55.9444663,128.43277057553,10,10,39
1519855838497,178.39738,204.87941,211.7308,20.2,94.5,10012,3732,798,73,4,1,1,0,0,0,0,1,0,0,0,0,14622,-3.1839095,55.9444672,128.773631965107,10,11,0
1519855845646,198.40881,229.55145,230.12982,20.2,94.5,10937,4281,950,112,16,4,4,0,0,0,0,0,0,0,0,0,16304,-3.1838946,55.9444689,129.048920431216,10,11,0
1519855853413,205.2483,238.22475,245.39854,20.2,94.5,10654,4318,985,120,16,6,0,0,0,0,0,1,0,0,0,0,16100,-3.1838656,55.9444709,129.361132861259,10,11,2
1519855860564,226.7134,264.27264,265.0374,20.2,94.4,11956,4728,1181,170,11,3,2,1,0,0,0,0,0,0,0,0,18052,-3.1838424,55.9444727,129.634623168278,10,12,0
1519855868341,241.85316,283.98096,285.47806,20.2,94.4,12407,5444,1397,183,11,4,0,2,1,0,0,0,0,0,0,0,19449,-3.1838215,55.944485,129.965556985375,11.785,11,7
1519855876122,257.69095,304.3074,305.4412,20.2,94.4,12787,5431,1531,232,24,5,2,2,0,0,0,0,0,0,0,0,20014,-3.1837998,55.9445149,130.122837128476,10,11,1
1519855883908,257.54974,303.62192,304.95657,20.2,94.4,12737,5303,1492,247,11,1,2,0,1,0,0,0,0,0,0,0,19794,-3.1837945,55.9445163,130.189469828924,10,12,1
1519855891047,243.09624,288.10587,363.1641,20.2,94.4,12554,5389,1405,277,28,12,16,6,4,7,5,0,0,3,1,1,19708,-3.1837442,55.9445139,130.16430600498,11.242,11,133
1519855898833,261.13486,309.4716,310.37698,20.2,94.4,12568,5800,1575,270,16,3,5,0,0,0,0,0,0,0,0,0,20237,-3.1837285,55.944513,130.040468720474,10,20,4
1519855906613,269.28897,319.79855,320.9601,20.2,94.4,13489,6430,1730,298,23,5,6,1,0,0,0,0,0,0,0,0,21982,-3.1837277,55.9445129,129.95602476109,10,18,4
1519855914398,269.14316,319.52902,320.5481,20.2,94.4,13846,6663,1774,301,23,12,2,1,0,0,0,0,0,0,0,0,22622,-3.1837196,55.9445131,129.944435980995,13.545,18,1
1519855922184,272.8441,325.3749,329.07745,20,95.6,13305,6385,1778,359,25,10,1,0,0,0,1,0,0,0,0,0,21864,-3.1837139,55.9445133,129.89051924048,10.675,17,7
1519855929969,275.1851,328.26508,333.3628,20,95.6,13613,6664,1891,312,26,7,2,0,0,1,1,0,0,0,0,0,22517,-3.1837135,55.9445133,129.971531190702,10,18,1
1519855937760,285.21368,341.5863,343.30045,20,95.6,13600,6810,1956,358,28,15,1,1,1,0,0,0,0,0,0,0,22770,-3.1837135,55.9445133,129.7695402692,11.344,19,1
1519855944888,302.106,363.9977,368.50256,20,95.6,13520,7104,2143,398,26,8,1,0,1,0,1,0,0,0,0,0,23202,-3.1837135,55.9445133,129.604949714685,12.062,20,1
1519855953968,481.52057,622.23566,625.84576,20,95.6,13352,14259,5834,1166,82,10,1,0,2,0,0,0,0,0,0,0,34706,-3.1837135,55.9445133,129.371590074688,14.385,18,0
1519855961755,509.2622,645.55334,647.92755,20,95.6,16049,17072,5848,992,75,8,6,0,0,0,0,0,0,0,0,0,40050,-3.1837135,55.9445133,129.421187206012,11.963,17,2
1519855969538,362.22427,441.27585,442.5906,20,95.6,15987,10120,2999,574,49,8,2,0,0,0,0,0,0,0,0,0,29739,-3.1837135,55.9445133,129.451384195917,11.602,18,0
1519855977972,321.56558,387.4603,389.3415,20,95.6,15459,8671,2465,452,38,9,0,2,1,0,0,0,0,0,0,0,27097,-3.1837135,55.9445133,129.344724665546,15.044,19,2
1519855985757,297.48782,357.8378,359.11096,20,95.6,13682,6940,2079,404,33,9,3,1,0,0,0,0,0,0,0,0,23151,-3.1837135,55.9445133,129.400331179427,11.462,20,1
1519855994838,294.98868,354.2719,355.95544,20,95,14087,7308,2132,393,28,7,1,1,1,0,0,0,0,0,0,0,23958,-3.1837135,55.9445133,129.339407914689,10.852,20,1
1519856001327,309.05997,372.9186,375.40625,20,95,14885,8167,2403,451,39,9,2,0,0,1,0,0,0,0,0,0,25957,-3.1837135,55.9445133,129.28967684597,13.622,18,0
1519856009761,389.5349,505.41156,514.52716,20,95,13747,10008,4630,1463,189,23,4,1,0,0,0,1,0,0,0,0,30066,-3.1837073,55.9445146,129.246325059308,10,17,1
1519856016899,517.7738,685.4572,689.4593,20,95,13096,14514,6922,1755,142,27,3,3,0,0,0,0,0,0,0,0,36462,-3.1837057,55.944515,129.252505554259,10.884,18,1
1519856024681,364.76758,446.61285,448.6105,20,95,15070,9960,3007,606,44,11,0,4,0,0,0,0,0,0,0,0,28702,-3.1837049,55.9445162,129.120198561558,13.928,18,0
1519856032467,342.32028,416.02383,417.5773,20,95,14365,8740,2560,515,36,8,5,1,0,0,0,0,0,0,0,0,26230,-3.1837071,55.9445236,129.052215210981,10.307,16,0
1519856040901,431.59583,547.70557,555.83514,20,95,13936,13872,4917,927,70,6,1,2,0,0,0,1,0,0,0,0,33732,-3.1837131,55.9445295,128.979157953863,15.853,17,0
1519856048686,391.46014,478.13687,479.50333,20,95,16471,11769,3286,631,44,10,1,0,0,0,0,0,0,0,0,0,32212,-3.1838104,55.9445459,128.925513844543,15.369,18,0
1519856056476,345.9391,420.21625,421.37595,20.1,94.1,15018,9124,2751,473,42,5,1,0,0,0,0,0,0,0,0,0,27414,-3.1838929,55.9445654,128.90797056769,10.723,16,1
1519856064907,342.36166,416.02188,418.07007,20.1,94.1,14996,9102,2679,511,44,13,3,1,1,0,0,0,0,0,0,0,27350,-3.1839388,55.9445741,129.022663603767,10,18,0
1519856072044,357.62366,436.22226,438.44183,20.1,94.1,14623,8812,2812,493,32,8,1,2,1,0,0,0,0,0,0,0,26784,-3.1839714,55.9445575,129.336310856681,11.137,16,1
1519856079184,366.8505,446.7517,448.3195,20.1,94.1,15212,9637,2845,539,42,5,4,1,0,0,0,0,0,0,0,0,28285,-3.1839646,55.9445519,129.265145346561,12.238,18,0
1519856086965,362.4894,440.82004,442.29684,20.1,94.1,15736,10049,2905,552,30,8,3,1,0,0,0,0,0,0,0,0,29284,-3.1839554,55.9445497,129.086899264167,13.169,16,0
1519856094751,352.95496,429.4651,430.92615,20.1,94.1,15049,9443,2744,557,40,9,2,1,0,0,0,0,0,0,0,0,27845,-3.1839364,55.9445533,128.720733696859,10,15,0
1519856102536,352.712,428.77005,439.91107,20.1,94.1,14888,9386,2717,522,34,10,1,0,1,0,0,0,1,0,0,0,27560,-3.1839294,55.944555,128.474584331041,10,18,0
1519856110324,358.25284,435.85388,437.53384,20.1,94.1,15747,9666,2887,561,33,5,4,2,0,0,0,0,0,0,0,0,28905,-3.1839286,55.9445552,128.304536113117,10,20,0
1519856119404,345.92145,420.0569,423.93954,20.1,94.1,15722,9656,2791,558,36,12,2,0,0,0,1,0,0,0,0,0,28778,-3.1839285,55.9445552,128.223976359237,10.116,20,0
1519856126539,360.52603,437.4679,439.46036,20.300001,93.9,15430,9653,2741,523,42,5,2,1,1,0,0,0,0,0,0,0,28398,-3.1839285,55.9445552,128.385467386026,10,20,2
1519856134325,366.07712,444.98798,446.45554,20.300001,93.9,15076,9809,2731,546,43,12,1,1,0,0,0,0,0,0,0,0,28219,-3.1839285,55.9445552,128.592075585321,10,20,1
1519856141462,373.88257,457.58008,459.83902,20.300001,93.9,14746,9571,2943,565,45,5,4,1,1,0,0,0,0,0,0,0,27881,-3.1839285,55.9445552,128.743057615717,10,19,3
1519856149245,374.35446,458.49326,460.4274,20.300001,93.9,15357,9707,3017,644,36,11,5,2,0,0,0,0,0,0,0,0,28779,-3.1839285,55.9445552,129.071974388895,10,19,0
1519856157029,377.32492,462.50424,465.54056,20.300001,93.9,15365,10285,3102,634,47,14,4,0,0,1,0,0,0,0,0,0,29452,-3.1839285,55.9445552,129.335285453115,10.824,18,0
1519856164816,385.06665,471.6474,473.42902,20.300001,93.9,15577,10491,3173,597,44,9,6,1,0,0,0,0,0,0,0,0,29898,-3.1839285,55.9445552,129.731706723604,10,18,0
1519856171951,391.5326,480.22354,481.81366,20.300001,93.9,14815,10261,3113,591,37,7,1,1,0,0,0,0,0,0,0,0,28826,-3.1839285,55.9445552,130.090057604771,11.881,18,0
1519856179733,387.7706,473.73886,475.087,20.300001,93.9,15636,10435,3105,559,55,10,0,0,0,0,0,0,0,0,0,0,29800,-3.1839285,55.9445552,130.472027836437,10.344,18,6
1519856188166,445.43594,557.62274,561.64014,20.300001,93.700005,14127,12738,4137,727,51,12,2,2,3,0,0,0,0,0,0,0,31799,-3.1839285,55.9445552,130.893675162682,10,19,1
1519856194654,510.32544,634.9939,637.01514,20.300001,93.700005,15314,15616,4387,762,39,10,4,0,0,0,0,0,0,0,0,0,36132,-3.1839211,55.9445562,131.289673128667,11.456,17,0
1519856202441,401.18896,492.1019,493.7231,20.300001,93.700005,15651,11075,3293,602,52,14,4,0,0,0,0,0,0,0,0,0,30691,-3.1838927,55.9445604,131.782830877771,10,19,0
1519856210225,388.83322,477.04153,480.88354,20.300001,93.700005,15229,10586,3177,604,40,15,4,1,1,1,0,0,0,0,0,0,29658,-3.1838911,55.9445607,132.159647928537,10.706,21,0
1519856217375,388.5117,477.01532,479.4619,20.300001,93.700005,14665,10204,3067,625,43,7,2,2,1,0,0,0,0,0,0,0,28616,-3.1838816,55.9445612,132.437348361509,12.277,17,7
1519856225796,399.88174,492.99158,494.541,20.300001,93.700005,15479,10851,3457,672,53,5,2,0,0,0,0,0,0,0,0,0,30519,-3.1838349,55.9445661,132.784058011397,10,17,0
1519856233585,425.8828,525.17053,527.0394,20.300001,93.700005,15974,11663,3568,691,64,18,5,0,0,0,0,0,0,0,0,0,31983,-3.1838298,55.9445697,132.97112003691,10.185,19,1
1519856240719,426.25772,528.0115,530.1117,20.300001,93.700005,15951,11858,3765,777,65,10,2,2,0,0,0,0,0,0,0,0,32430,-3.1838289,55.9445703,133.089722261784,10.9,21,1
1519856248508,425.9224,527.45667,529.72943,20.300001,93.700005,15668,11890,3738,756,51,13,1,0,1,0,0,0,0,0,0,0,32118,-3.1838288,55.9445704,133.190801192031,15.004,21,6
1519856256935,424.59848,524.91394,526.70654,20.5,92.6,15437,11884,3627,720,44,15,4,0,0,0,0,0,0,0,0,0,31731,-3.1838288,55.9445704,133.430201991095,11.093,21,0
1519856263426,427.6285,528.74634,530.63434,20.5,92.6,15397,11791,3612,706,62,16,1,1,0,0,0,0,0,0,0,0,31586,-3.1838288,55.9445704,133.582925531709,10,21,0
1519856270565,426.01044,527.5409,531.46985,20.5,92.6,15299,11380,3648,703,51,13,3,0,1,1,0,0,0,0,0,0,31099,-3.1838288,55.9445704,133.692520310663,13.175,21,1
1519856278347,423.56454,522.33374,535.851,20.5,92.6,15684,11780,3522,725,41,12,4,1,1,1,0,0,1,0,0,0,31772,-3.1838288,55.9445704,133.813025979273,10,22,0
1519856286131,421.38824,521.3099,523.0979,20.5,92.6,15521,11652,3681,685,62,12,4,0,0,0,0,0,0,0,0,0,31617,-3.1838288,55.9445704,134.002033960394,10,22,2
1519856293269,407.499,502.05124,503.558,20.5,92.6,15539,11669,3488,687,51,12,0,0,0,0,0,0,0,0,0,0,31446,-3.1838288,55.9445704,134.06523738948,10,22,0
1519856301051,409.21985,502.96228,504.78226,20.5,92.6,16050,11671,3466,668,48,12,4,1,0,0,0,0,0,0,0,0,31920,-3.1838288,55.9445704,134.243390870984,10,22,0
1519856308834,421.29684,520.84125,524.23254,20.5,92.6,15761,11776,3720,689,52,8,4,1,0,1,0,0,0,0,0,0,32012,-3.1838195,55.9445701,134.401337327747,10.365,22,0
1519856316619,426.77664,527.76215,537.2523,20.5,92.6,15327,11857,3621,723,45,13,2,1,0,0,0,0,0,0,0,1,31590,-3.1837856,55.9445692,134.468891334512,10,22,0
1519856323755,420.71768,519.0506,522.36414,20.6,92.700005,15750,11490,3568,699,48,13,1,1,0,1,0,0,0,0,0,0,31571,-3.1837864,55.9445703,134.101877124463,10,21,0
1519856332188,420.38696,518.30505,523.11664,20.6,92.700005,15736,11611,3522,719,38,9,6,0,0,2,0,0,0,0,0,0,31643,-3.1837905,55.9445679,133.827595567513,10,22,1
1519856339325,419.47137,517.1424,522.1885,20.6,92.700005,16028,11808,3558,720,50,19,3,2,0,2,0,0,0,0,0,0,32190,-3.1837912,55.9445668,133.877570752123,10,22,0
1519856347110,416.09186,512.5374,514.42566,20.6,92.700005,15840,11220,3535,635,50,13,4,1,0,0,0,0,0,0,0,0,31298,-3.1837918,55.9445668,135.452862096974,10,22,0
1519856354246,415.23053,508.90704,510.99393,20.6,92.700005,15680,11171,3223,622,53,8,10,1,0,0,0,0,0,0,0,0,30768,-3.1837972,55.9445667,137.74600717878,12.33,22,0
1519856362031,413.1263,509.1293,515.09296,20.6,92.700005,16166,11296,3591,686,44,12,4,0,0,1,1,0,0,0,0,0,31801,-3.1838104,55.9445691,139.602810653949,10,22,0
1519856369816,412.2299,506.4912,508.45837,20.6,92.700005,16617,11852,3510,725,53,11,3,2,0,0,0,0,0,0,0,0,32773,-3.1838251,55.9445667,140.723737313189,11.954,22,0
1519856378898,420.89508,517.6272,519.5516,20.6,92.700005,16172,11754,3519,668,54,12,5,1,0,0,0,0,0,0,0,0,32185,-3.1838305,55.9445659,140.944191137582,12.464,22,3
1519856385387,412.81036,507.05972,509.41376,20.4,93.3,15828,11163,3335,670,60,8,2,1,1,0,0,0,0,0,0,0,31068,-3.1838308,55.9445658,140.001600219787,10,22,5
1519856393820,409.0798,501.95938,503.83182,20.4,93.3,17254,12135,3641,697,45,8,3,2,0,0,0,0,0,0,0,0,33785,-3.1838355,55.9445654,135.969282690366,15.051,22,8
1519856401606,418.505,513.4421,515.0437,20.4,93.3,17211,12323,3597,734,51,8,3,0,0,0,0,0,0,0,0,0,33927,-3.1838597,55.9445627,132.286426996576,19.349,22,5
1519856410040,418.04147,513.94257,517.52527,20.4,93.3,16858,11661,3648,648,52,10,7,2,0,1,0,0,0,0,0,0,32887,-3.1839351,55.9445472,128.192870838236,19.23,22,2
1519856418473,412.48206,505.9542,508.50082,20.4,93.3,15705,11068,3294,602,48,11,7,1,1,0,0,0,0,0,0,0,30737,-3.1839534,55.9445369,126.994687188055,10.648,22,0
1519856424960,394.72147,484.0696,485.65524,20.4,93.3,16207,11348,3392,633,56,6,5,0,0,0,0,0,0,0,0,0,31647,-3.1839554,55.9445385,125.188576675723,15.729,20,11
1519856432096,404.31238,495.59595,497.08447,20.4,93.3,15510,10889,3226,617,43,13,1,0,0,0,0,0,0,0,0,0,30299,-3.1839677,55.9445329,124.755339997267,10,19,0
1519856439883,406.42926,497.73376,500.3465,20.4,93.3,15744,11169,3188,620,62,11,5,2,1,0,0,0,0,0,0,0,30802,-3.1839681,55.9445326,126.471806463849,10,17,0
1519856447667,393.89795,481.49905,486.149,20.4,93.3,16291,11411,3245,622,54,7,3,3,0,0,1,0,0,0,0,0,31637,-3.1839682,55.9445326,126.848933371446,10,18,5
1519856455451,398.22815,487.53232,489.0014,20.5,93.4,16573,11435,3347,666,53,13,1,0,0,0,0,0,0,0,0,0,32088,-3.1839665,55.9445265,128.562932102635,10,18,0
1519856463237,405.2746,495.6851,497.47784,20.5,93.4,16365,11269,3243,649,51,14,4,1,0,0,0,0,0,0,0,0,31596,-3.1839554,55.9445225,129.756964206608,10.171,18,0
1519856471021,407.66235,498.55252,500.73196,20.5,93.4,15992,10942,3244,582,41,13,0,1,1,0,0,0,0,0,0,0,30816,-3.1839342,55.944518,130.861665434184,10,19,0
1519856479455,406.00848,496.16483,498.2442,20.5,93.4,16843,11552,3376,614,50,5,4,0,1,0,0,0,0,0,0,0,32445,-3.1839322,55.9445175,131.029647999243,10,20,0
1519856486593,403.40714,492.83325,502.11697,20.5,93.4,16846,11003,3354,601,41,6,2,0,1,0,0,0,0,0,0,1,31855,-3.183932,55.9445174,130.790453801876,12.483,19,0
1519856494377,407.12616,497.22266,502.1293,20.5,93.4,16621,11020,3214,639,45,11,4,3,0,0,1,0,0,0,0,0,31558,-3.1839228,55.9445163,131.638273320873,12.161,18,1
1519856502161,400.63934,489.4683,492.0614,20.5,93.4,16533,10935,3240,609,52,8,3,3,1,0,0,0,0,0,0,0,31384,-3.1839231,55.9445171,133.894998121823,10.623,19,0
1519856509947,399.48532,487.1909,502.6189,20.5,93.4,16357,10831,3175,592,38,7,0,0,0,1,0,2,0,0,0,0,31003,-3.1838944,55.9445141,134.329323905677,11.637,18,0
1519856517732,397.08093,484.60577,487.86325,20.6,93.1,16165,10830,3134,595,55,5,2,2,0,1,0,0,0,0,0,0,30789,-3.1838608,55.9445074,134.385371634648,13.298,18,0
1519856526165,394.36423,480.42722,481.91757,20.6,93.1,16177,10590,3023,608,55,3,4,0,0,0,0,0,0,0,0,0,30460,-3.183847,55.9445061,133.772426975301,10.936,21,1
1519856533302,394.11807,480.43152,482.21762,20.6,93.1,16084,10703,3086,564,42,14,2,2,0,0,0,0,0,0,0,0,30497,-3.1838451,55.9445087,134.117414877959,10.006,21,5
1519856541088,393.23965,479.2525,483.66995,20.6,93.1,15886,10336,3014,580,29,10,1,2,2,1,0,0,0,0,0,0,29861,-3.1838377,55.944517,135.542431826365,10,21,0
1519856548230,387.09772,468.39972,471.3567,20.6,93.1,16857,10380,2908,511,44,10,2,1,0,1,0,0,0,0,0,0,30714,-3.1838509,55.9445184,136.646274254468,10,21,0
1519856556008,388.10626,471.13904,473.0609,20.6,93.1,16674,10669,2980,582,43,9,2,0,1,0,0,0,0,0,0,0,30960,-3.1838386,55.9445229,137.969369022628,12.024,21,0
1519856565089,374.85745,455.1012,459.54517,20.6,93.1,16112,10184,2919,510,41,11,3,1,0,2,0,0,0,0,0,0,29783,-3.1838352,55.9445235,138.350395160383,10.374,21,0
1519856571582,376.67468,457.236,458.9591,20.6,93.1,16054,10161,2860,558,30,13,3,2,0,0,0,0,0,0,0,0,29681,-3.183835,55.9445235,138.663955344785,12.213,21,0
1519856579363,379.6471,460.27203,463.57135,20.6,93.1,16373,10180,2865,532,43,8,6,2,0,1,0,0,0,0,0,0,30010,-3.183835,55.9445235,139.190717438097,10,21,0
1519856587148,367.22113,444.87897,446.3047,20.9,92.700005,17146,10634,2959,564,55,13,1,1,0,0,0,0,0,0,0,0,31373,-3.183835,55.9445235,139.692696219896,10.543,21,0
1519856594934,361.75763,438.15762,439.3335,20.9,92.700005,16211,10351,2845,527,41,6,1,0,0,0,0,0,0,0,0,0,29982,-3.183835,55.9445235,140.191015008473,10,20,0
1519856602719,375.99133,456.9385,458.7529,20.9,92.700005,15639,10102,2821,548,39,16,4,2,0,0,0,0,0,0,0,0,29171,-3.183835,55.9445235,141.411794849123,10,18,1
1519856610502,367.64902,446.04956,447.61777,20.9,92.700005,16270,10183,2877,548,44,7,5,1,0,0,0,0,0,0,0,0,29935,-3.183835,55.9445235,141.776276750438,13.335,17,0
